7.800570964813232422e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.268928527832031250e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.171356081962585449e+00,0.000000000000000000e+00,1.417553186416625977e+00,0.000000000000000000e+00,3.742141485214233398e+00,0.000000000000000000e+00,1.244847011566162109e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.537252902984619141e+00,0.000000000000000000e+00,1.677040481567382812e+01,0.000000000000000000e+00,3.292976856231689453e+00,6.609932899475097656e+00,4.420879364013671875e+00,0.000000000000000000e+00,7.273184776306152344e+00,3.894106864929199219e+00,0.000000000000000000e+00,1.588723182678222656e+01,1.055082225799560547e+01,0.000000000000000000e+00,5.010809421539306641e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.328459739685058594e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.544980525970458984e-02,0.000000000000000000e+00,1.978450584411621094e+01,1.523870372772216797e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.414262294769287109e+00,5.431481361389160156e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.693099260330200195e+00,0.000000000000000000e+00,2.498616933822631836e+00,0.000000000000000000e+00,1.264930009841918945e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.996778106689453125e+01
2.271706104278564453e+00,2.288640737533569336e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.806754112243652344e+00,6.690290927886962891e+00,1.777334690093994141e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.083879590034484863e-01,4.440111160278320312e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.722723484039306641e+00,0.000000000000000000e+00,4.356452465057373047e+00,0.000000000000000000e+00,5.607398748397827148e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.915826797485351562e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.989278078079223633e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.295708537101745605e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.675752997398376465e-01,0.000000000000000000e+00,7.316938877105712891e+00,4.782578945159912109e+00,1.133414983749389648e+00,0.000000000000000000e+00,1.003509402275085449e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.766803741455078125e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.596917152404785156e+00,1.789781808853149414e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.120591878890991211e+00,0.000000000000000000e+00,1.018006563186645508e+00
6.113849163055419922e+00,2.926624774932861328e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.358373641967773438e+00,1.366222023963928223e+00,3.579495906829833984e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.137089490890502930e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.447476506233215332e-01,0.000000000000000000e+00,8.403117179870605469e+00,0.000000000000000000e+00,9.095753431320190430e-01,1.013388156890869141e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.119150829315185547e+01,2.561880350112915039e+00,7.780282974243164062e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.773348331451416016e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.631477117538452148e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.279441237449645996e-01,0.000000000000000000e+00,1.479670429229736328e+01,5.921383380889892578e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.877660274505615234e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.683767318725585938e+00,1.336634540557861328e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.130808949470520020e+00,6.004743576049804688e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.847711563110351562e+00
7.299596786499023438e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.869669914245605469e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.163872957229614258e+00,3.687775135040283203e-01,2.290801048278808594e+00,0.000000000000000000e+00,3.343347787857055664e+00,0.000000000000000000e+00,1.312760543823242188e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.753702163696289062e+00,0.000000000000000000e+00,1.708890724182128906e+01,0.000000000000000000e+00,2.756539821624755859e+00,5.131019115447998047e+00,4.618495941162109375e+00,0.000000000000000000e+00,7.582869052886962891e+00,8.428387641906738281e+00,0.000000000000000000e+00,1.636520195007324219e+01,1.103876876831054688e+01,0.000000000000000000e+00,3.529702663421630859e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.928640127182006836e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.012525200843811035e+00,0.000000000000000000e+00,2.104814338684082031e+01,1.615565681457519531e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.891920089721679688e+00,7.811831951141357422e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.362172126770019531e+00,0.000000000000000000e+00,2.695345640182495117e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.060769081115722656e+01
6.556628704071044922e+00,1.134353399276733398e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.878857135772705078e+00,1.767104625701904297e+00,2.311794996261596680e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.420683860778808594e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.594736099243164062e+00,0.000000000000000000e+00,1.860663771629333496e+00,7.027604579925537109e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.044062900543212891e+01,2.536827802658081055e+00,8.425023078918457031e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.417333126068115234e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.645330667495727539e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.689324975013732910e+00,0.000000000000000000e+00,1.520452594757080078e+01,7.447661399841308594e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.154842615127563477e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.023062705993652344e+00,1.391356945037841797e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.389654397964477539e-01,5.766976833343505859e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.029827117919921875e+00
7.621502876281738281e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.894214630126953125e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.579594731330871582e+00,0.000000000000000000e+00,1.287868380546569824e+00,0.000000000000000000e+00,3.526922702789306641e+00,0.000000000000000000e+00,1.147357654571533203e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.887928962707519531e+00,0.000000000000000000e+00,1.637249183654785156e+01,0.000000000000000000e+00,3.264331817626953125e+00,5.429766654968261719e+00,4.822340965270996094e+00,0.000000000000000000e+00,6.545269012451171875e+00,5.000497817993164062e+00,0.000000000000000000e+00,1.538664913177490234e+01,9.653571128845214844e+00,0.000000000000000000e+00,4.329784393310546875e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.711607694625854492e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.224293351173400879e-01,0.000000000000000000e+00,1.945698738098144531e+01,1.402072620391845703e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.962814331054687500e+00,6.610825538635253906e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.072577476501464844e+00,0.000000000000000000e+00,1.806918144226074219e+00,0.000000000000000000e+00,6.577292084693908691e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.868734359741210938e+01
8.207733154296875000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.039975643157958984e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.070300817489624023e+00,0.000000000000000000e+00,2.127646446228027344e+00,0.000000000000000000e+00,4.701221942901611328e+00,0.000000000000000000e+00,1.227611446380615234e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.679870128631591797e+00,0.000000000000000000e+00,1.704859733581542969e+01,0.000000000000000000e+00,3.887929439544677734e+00,6.390356540679931641e+00,5.796428680419921875e+00,0.000000000000000000e+00,7.141876220703125000e+00,5.034612178802490234e+00,0.000000000000000000e+00,1.556357097625732422e+01,9.907593727111816406e+00,0.000000000000000000e+00,4.339726448059082031e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.523149013519287109e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.066664695739746094e+01,1.486028766632080078e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.013020515441894531e+00,7.193140506744384766e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.255825996398925781e+00,0.000000000000000000e+00,1.611393809318542480e+00,0.000000000000000000e+00,7.193570137023925781e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.955911827087402344e+01
1.321615338325500488e+00,1.922209262847900391e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.630106925964355469e+00,5.570976734161376953e+00,1.851887583732604980e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.208021879196166992e+00,5.660578727722167969e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.929977893829345703e+00,0.000000000000000000e+00,6.120372295379638672e+00,2.391337901353836060e-01,3.100544452667236328e+00,0.000000000000000000e+00,6.777138710021972656e-01,6.640915870666503906e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.842397451400756836e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.215419769287109375e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.192373633384704590e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.070134401321411133e-01,0.000000000000000000e+00,7.349958896636962891e+00,4.189977645874023438e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.315548419952392578e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.149534225463867188e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.003631114959716797e+00,2.739959478378295898e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.676233053207397461e+00
6.045283794403076172e+00,2.116915702819824219e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.843922376632690430e+00,1.886523842811584473e+00,3.469287633895874023e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.692319989204406738e-01,1.508328557014465332e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.724279880523681641e-01,0.000000000000000000e+00,7.971324443817138672e+00,0.000000000000000000e+00,1.877243041992187500e+00,1.134789347648620605e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.690357208251953125e+00,8.636978864669799805e-01,7.081166744232177734e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.216200351715087891e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.046899318695068359e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.363702297210693359e+01,5.878051280975341797e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.873850822448730469e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.972867012023925781e+00,1.232190704345703125e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.608242034912109375e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000981330871582031e+00
9.182747006416320801e-01,3.475470542907714844e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.658247947692871094e+00,9.840572357177734375e+00,3.070376873016357422e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.199533343315124512e+00,6.016709804534912109e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.790353775024414062e+00,0.000000000000000000e+00,6.739668846130371094e+00,0.000000000000000000e+00,2.559162378311157227e+00,0.000000000000000000e+00,5.088147521018981934e-01,9.158626556396484375e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.623626232147216797e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.950548887252807617e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.130177617073059082e-01,0.000000000000000000e+00,7.823400497436523438e+00,5.353294372558593750e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.536537885665893555e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.288183212280273438e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.304235935211181641e+00,1.801567077636718750e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.620798349380493164e-01,0.000000000000000000e+00,1.093342185020446777e+00
9.151532173156738281e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.201364040374755859e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.120576381683349609e+00,0.000000000000000000e+00,1.714664459228515625e+00,0.000000000000000000e+00,3.835905790328979492e+00,0.000000000000000000e+00,1.099349594116210938e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.215346813201904297e+00,0.000000000000000000e+00,1.768477058410644531e+01,0.000000000000000000e+00,4.080852508544921875e+00,7.234131813049316406e+00,4.789398193359375000e+00,0.000000000000000000e+00,6.399139881134033203e+00,4.545782089233398438e+00,0.000000000000000000e+00,1.538990402221679688e+01,1.006707477569580078e+01,0.000000000000000000e+00,4.823709964752197266e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.534017086029052734e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.042309570312500000e+01,1.488167190551757812e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.219772338867187500e+00,6.236050128936767578e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.985402584075927734e+00,0.000000000000000000e+00,1.598128914833068848e+00,0.000000000000000000e+00,1.010576248168945312e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.876000595092773438e+01
